Time (s);WE(1).Potential (V);Corrected time (s);Index;WE(1).Current (A);Current range;Cutoffs
67.4371988297374;0.263031005859375;65.5999998343759;329;1.6937255859375E-05;10 mA;
67.6371988292325;0.26348876953125;65.799999833871;330;1.65710449218751E-05;10 mA;
67.8371988287275;0.263885498046875;65.999999833366;331;1.690673828125E-05;10 mA;
68.0371988282226;0.2642822265625;66.1999998328611;332;1.62353515624999E-05;10 mA;
68.2371988277176;0.26470947265625;66.3999998323561;333;1.666259765625E-05;10 mA;
68.4371988272127;0.265167236328125;66.5999998318512;334;1.62658691406251E-05;10 mA;
68.6371988267077;0.265594482421875;66.7999998313462;335;1.65405273437499E-05;10 mA;
68.8371988262028;0.266021728515625;66.9999998308413;336;1.68762207031251E-05;10 mA;
69.0371988256978;0.26641845703125;67.1999998303363;337;1.64184570312501E-05;10 mA;
69.2371988251929;0.266845703125;67.3999998298314;338;1.65405273437499E-05;10 mA;
69.4371988246879;0.267242431640625;67.5999998293264;339;1.67236328125001E-05;10 mA;
69.637198824183;0.267669677734375;67.7999998288215;340;1.64794921875E-05;10 mA;
69.837198823678;0.268096923828125;67.9999998283165;341;1.68457031249999E-05;10 mA;
70.0371988231731;0.268524169921875;68.1999998278116;342;1.65405273437499E-05;10 mA;
70.2371988226681;0.2689208984375;68.3999998273066;343;1.66015625E-05;10 mA;
70.4371988221632;0.26934814453125;68.5999998268016;344;1.65710449218751E-05;10 mA;
70.6371988216582;0.269775390625;68.7999998262967;345;1.65710449218751E-05;10 mA;
70.8371988211533;0.27020263671875;68.9999998257917;346;1.66931152343749E-05;10 mA;
71.0371988206483;0.270599365234375;69.1999998252868;347;1.666259765625E-05;10 mA;
71.2371988201434;0.271026611328125;69.3999998247818;348;1.65405273437499E-05;10 mA;
71.4371988196384;0.27142333984375;69.5999998242769;349;1.66015625E-05;10 mA;
71.6371988191335;0.271820068359375;69.7999998237719;350;1.6754150390625E-05;10 mA;
71.8371988186285;0.272247314453125;69.999999823267;351;1.6510009765625E-05;10 mA;
72.0371988181236;0.27264404296875;70.199999822762;352;1.6510009765625E-05;10 mA;
72.2371988176186;0.2730712890625;70.3999998222571;353;1.66015625E-05;10 mA;
72.4371988171137;0.273468017578125;70.5999998217521;354;1.678466796875E-05;10 mA;
72.6371988166087;0.273895263671875;70.7999998212472;355;1.6632080078125E-05;10 mA;
72.8371988161038;0.2742919921875;70.9999998207422;356;1.629638671875E-05;10 mA;
73.0371988155988;0.27471923828125;71.1999998202373;357;1.6510009765625E-05;10 mA;
73.2371988150938;0.275146484375;71.3999998197323;358;1.68762207031251E-05;10 mA;
73.4371988145889;0.27557373046875;71.5999998192274;359;1.6632080078125E-05;10 mA;
73.6371988140839;0.275970458984375;71.7999998187224;360;1.666259765625E-05;10 mA;
73.837198813579;0.276336669921875;71.9999998182175;361;1.67236328125001E-05;10 mA;
74.037198813074;0.2767333984375;72.1999998177125;362;1.66015625E-05;10 mA;
74.2371988125691;0.277130126953125;72.3999998172076;363;1.6632080078125E-05;10 mA;
74.4371988120641;0.27752685546875;72.5999998167026;364;1.66015625E-05;10 mA;
74.6371988115592;0.2779541015625;72.7999998161977;365;1.65710449218751E-05;10 mA;
74.8371988110542;0.278350830078125;72.9999998156927;366;1.666259765625E-05;10 mA;
75.0371988105493;0.27874755859375;73.1999998151878;367;1.6937255859375E-05;10 mA;
75.2371988100443;0.279144287109375;73.3999998146828;368;1.65405273437499E-05;10 mA;
75.4371988095394;0.279541015625;73.5999998141779;369;1.6754150390625E-05;10 mA;
75.6371988090344;0.27996826171875;73.7999998136729;370;1.6357421875E-05;10 mA;
75.8371988085295;0.280364990234375;73.999999813168;371;1.6357421875E-05;10 mA;
76.0371988080245;0.28076171875;74.199999812663;372;1.64794921875E-05;10 mA;
76.2371988075196;0.281158447265625;74.3999998121581;373;1.64794921875E-05;10 mA;
76.4371988070146;0.28155517578125;74.5999998116531;374;1.62658691406251E-05;10 mA;
76.6371988065097;0.281982421875;74.7999998111482;375;1.66015625E-05;10 mA;
76.8371988060047;0.282379150390625;74.9999998106432;376;1.666259765625E-05;10 mA;
77.0371988054998;0.28277587890625;75.1999998101383;377;1.629638671875E-05;10 mA;
77.2371988049948;0.283203125;75.3999998096333;378;1.629638671875E-05;10 mA;
77.4371988044899;0.283538818359375;75.5999998091283;379;1.6937255859375E-05;10 mA;
77.6371988039849;0.283935546875;75.7999998086234;380;1.6448974609375E-05;10 mA;
77.83719880348;0.284332275390625;75.9999998081184;381;1.67236328125001E-05;10 mA;
78.037198802975;0.284698486328125;76.1999998076135;382;1.65405273437499E-05;10 mA;
78.2371988024701;0.28509521484375;76.3999998071085;383;1.64794921875E-05;10 mA;
78.4371988019651;0.285491943359375;76.5999998066036;384;1.66931152343749E-05;10 mA;
78.6371988014602;0.285888671875;76.7999998060986;385;1.6815185546875E-05;10 mA;
78.8371988009552;0.2862548828125;76.9999998055937;386;1.65405273437499E-05;10 mA;
79.0371988004503;0.286651611328125;77.1999998050887;387;1.64794921875E-05;10 mA;
79.2371987999453;0.28704833984375;77.3999998045838;388;1.6632080078125E-05;10 mA;
79.4371987994404;0.28741455078125;77.5999998040788;389;1.6510009765625E-05;10 mA;
79.6371987989354;0.28778076171875;77.7999998035739;390;1.63879394531249E-05;10 mA;
79.8371987984304;0.288177490234375;77.9999998030689;391;1.6510009765625E-05;10 mA;
80.0371987979255;0.28857421875;78.199999802564;392;1.6754150390625E-05;10 mA;
80.2371987974205;0.288970947265625;78.399999802059;393;1.6357421875E-05;10 mA;
80.4371987969156;0.289337158203125;78.5999998015541;394;1.6754150390625E-05;10 mA;
80.6371987964106;0.289794921875;78.7999998010491;395;1.6510009765625E-05;10 mA;
80.8371987959057;0.290191650390625;78.9999998005442;396;1.68762207031251E-05;10 mA;
81.0371987954007;0.29058837890625;79.1999998000392;397;1.68457031249999E-05;10 mA;
81.2371987948958;0.291015625;79.3999997995343;398;1.68457031249999E-05;10 mA;
81.4371987943908;0.2913818359375;79.5999997990293;399;1.67236328125001E-05;10 mA;
81.6371987938859;0.291778564453125;79.7999997985244;400;1.68762207031251E-05;10 mA;
81.8371987933809;0.2921142578125;79.9999997980194;401;1.6632080078125E-05;10 mA;
82.037198792876;0.29254150390625;80.1999997975145;402;1.64184570312501E-05;10 mA;
82.237198792371;0.292938232421875;80.3999997970095;403;1.65405273437499E-05;10 mA;
82.4371987918661;0.293304443359375;80.5999997965046;404;1.666259765625E-05;10 mA;
82.6371987913611;0.293731689453125;80.7999997959996;405;1.65710449218751E-05;10 mA;
82.8371987908562;0.294158935546875;80.9999997954947;406;1.6326904296875E-05;10 mA;
83.0371987903512;0.294525146484375;81.1999997949897;407;1.67236328125001E-05;10 mA;
83.2371987898463;0.294921875;81.3999997944848;408;1.67236328125001E-05;10 mA;
83.4371987893413;0.2952880859375;81.5999997939798;409;1.666259765625E-05;10 mA;
83.6371987888364;0.295684814453125;81.7999997934749;410;1.64794921875E-05;10 mA;
83.8371987883314;0.29608154296875;81.9999997929699;411;1.67236328125001E-05;10 mA;
84.0371987878265;0.296478271484375;82.199999792465;412;1.65405273437499E-05;10 mA;
84.2371987873215;0.296844482421875;82.39999979196;413;1.67236328125001E-05;10 mA;
84.4371987868166;0.297210693359375;82.599999791455;414;1.7059326171875E-05;10 mA;
84.6371987863116;0.297576904296875;82.7999997909501;415;1.666259765625E-05;10 mA;
84.8371987858067;0.2979736328125;82.9999997904451;416;1.6632080078125E-05;10 mA;
85.0371987853017;0.29833984375;83.1999997899402;417;1.64794921875E-05;10 mA;
85.2371987847968;0.298736572265625;83.3999997894352;418;1.67236328125001E-05;10 mA;
85.4371987842918;0.299102783203125;83.5999997889303;419;1.6632080078125E-05;10 mA;
85.6371987837869;0.29949951171875;83.7999997884253;420;1.66015625E-05;10 mA;
85.8371987832819;0.299896240234375;83.9999997879204;421;1.666259765625E-05;10 mA;
86.037198782777;0.300262451171875;84.1999997874154;422;1.65405273437499E-05;10 mA;
86.237198782272;0.3006591796875;84.3999997869105;423;1.63879394531249E-05;10 mA;
86.4371987817671;0.301055908203125;84.5999997864055;424;1.65405273437499E-05;10 mA;
86.6371987812621;0.301422119140625;84.7999997859006;425;1.66015625E-05;10 mA;
86.8371987807571;0.30181884765625;84.9999997853956;426;1.68457031249999E-05;10 mA;
87.0371987802522;0.30218505859375;85.1999997848907;427;1.666259765625E-05;10 mA;
87.2371987797472;0.302581787109375;85.3999997843857;428;1.6815185546875E-05;10 mA;
87.4371987792423;0.302947998046875;85.5999997838808;429;1.64184570312501E-05;10 mA;
87.6371987787373;0.3033447265625;85.7999997833758;430;1.63879394531249E-05;10 mA;
87.8371987782324;0.3037109375;85.9999997828709;431;1.62658691406251E-05;10 mA;
88.0371987777274;0.304107666015625;86.1999997823659;432;1.66015625E-05;10 mA;
88.2371987772225;0.304473876953125;86.399999781861;433;1.6448974609375E-05;10 mA;
88.4371987767175;0.30487060546875;86.599999781356;434;1.6815185546875E-05;10 mA;
88.6371987762126;0.30523681640625;86.7999997808511;435;1.6510009765625E-05;10 mA;
88.8371987757076;0.30560302734375;86.9999997803461;436;1.690673828125E-05;10 mA;
89.0371987752027;0.30596923828125;87.1999997798412;437;1.666259765625E-05;10 mA;
89.2371987746977;0.306365966796875;87.3999997793362;438;1.6632080078125E-05;10 mA;
89.4371987741928;0.30670166015625;87.5999997788313;439;1.666259765625E-05;10 mA;
89.6371987736878;0.307098388671875;87.7999997783263;440;1.67236328125001E-05;10 mA;
89.8371987731829;0.30743408203125;87.9999997778214;441;1.66015625E-05;10 mA;
90.0371987726779;0.307830810546875;88.1999997773164;442;1.666259765625E-05;10 mA;
90.237198772173;0.3082275390625;88.3999997768115;443;1.678466796875E-05;10 mA;
90.437198771668;0.308563232421875;88.5999997763065;444;1.6357421875E-05;10 mA;
90.6371987711631;0.308929443359375;88.7999997758016;445;1.6326904296875E-05;10 mA;
90.8371987706581;0.30926513671875;88.9999997752966;446;1.6510009765625E-05;10 mA;
91.0371987701532;0.3096923828125;89.1999997747916;447;1.65710449218751E-05;10 mA;
91.2371987696482;0.310028076171875;89.3999997742867;448;1.6937255859375E-05;10 mA;
91.4371987691433;0.310394287109375;89.5999997737817;449;1.68457031249999E-05;10 mA;
91.6371987686383;0.310791015625;89.7999997732768;450;1.64794921875E-05;10 mA;
91.8371987681334;0.3111572265625;89.9999997727718;451;1.68457031249999E-05;10 mA;
92.0371987676284;0.311553955078125;90.1999997722669;452;1.66015625E-05;10 mA;
92.2371987671235;0.3118896484375;90.3999997717619;453;1.66015625E-05;10 mA;
92.4371987666185;0.312286376953125;90.599999771257;454;1.6632080078125E-05;10 mA;
92.6371987661136;0.312713623046875;90.799999770752;455;1.64184570312501E-05;10 mA;
92.8371987656086;0.31304931640625;90.9999997702471;456;1.63879394531249E-05;10 mA;
93.0371987651037;0.31341552734375;91.1999997697421;457;1.64794921875E-05;10 mA;
93.2371987645987;0.31378173828125;91.3999997692372;458;1.6632080078125E-05;10 mA;
93.4371987640938;0.31414794921875;91.5999997687322;459;1.666259765625E-05;10 mA;
93.6371987635888;0.314483642578125;91.7999997682273;460;1.65710449218751E-05;10 mA;
93.8371987630838;0.31488037109375;91.9999997677223;461;1.66931152343749E-05;10 mA;
94.0371987625789;0.31524658203125;92.1999997672174;462;1.65405273437499E-05;10 mA;
94.2371987620739;0.315582275390625;92.3999997667124;463;1.666259765625E-05;10 mA;
94.437198761569;0.31597900390625;92.5999997662075;464;1.66015625E-05;10 mA;
94.637198761064;0.316314697265625;92.7999997657025;465;1.6357421875E-05;10 mA;
94.8371987605591;0.31671142578125;92.9999997651976;466;1.65405273437499E-05;10 mA;
95.0371987600541;0.31707763671875;93.1999997646926;467;1.6754150390625E-05;10 mA;
95.2371987595492;0.317413330078125;93.3999997641877;468;1.6632080078125E-05;10 mA;
95.4371987590442;0.31781005859375;93.5999997636827;469;1.65710449218751E-05;10 mA;
95.6371987585393;0.31817626953125;93.7999997631778;470;1.62353515624999E-05;10 mA;
95.8371987580343;0.318511962890625;93.9999997626728;471;1.666259765625E-05;10 mA;
96.0371987575294;0.31884765625;94.1999997621679;472;1.64184570312501E-05;10 mA;
96.2371987570244;0.3192138671875;94.3999997616629;473;1.64184570312501E-05;10 mA;
96.4371987565195;0.319610595703125;94.599999761158;474;1.6143798828125E-05;10 mA;
96.6371987560145;0.32000732421875;94.799999760653;475;1.6448974609375E-05;10 mA;
96.8371987555096;0.3203125;94.9999997601481;476;1.678466796875E-05;10 mA;
97.0371987550046;0.320648193359375;95.1999997596431;477;1.67236328125001E-05;10 mA;
97.2371987544997;0.321014404296875;95.3999997591382;478;1.6448974609375E-05;10 mA;
97.4371987539947;0.32135009765625;95.5999997586332;479;1.6815185546875E-05;10 mA;
97.6371987534898;0.321746826171875;95.7999997581283;480;1.64794921875E-05;10 mA;
97.8371987529848;0.322113037109375;95.9999997576233;481;1.66015625E-05;10 mA;
98.0371987524799;0.322479248046875;96.1999997571183;482;1.63879394531249E-05;10 mA;
98.2371987519749;0.322845458984375;96.3999997566134;483;1.6815185546875E-05;10 mA;
98.43719875147;0.32318115234375;96.5999997561084;484;1.666259765625E-05;10 mA;
98.637198750965;0.32354736328125;96.7999997556035;485;1.64184570312501E-05;10 mA;
98.8371987504601;0.323883056640625;96.9999997550985;486;1.66931152343749E-05;10 mA;
99.0371987499551;0.32427978515625;97.1999997545936;487;1.666259765625E-05;10 mA;
99.2371987494502;0.324615478515625;97.3999997540886;488;1.678466796875E-05;10 mA;
99.4371987489452;0.324981689453125;97.5999997535837;489;1.67236328125001E-05;10 mA;
99.6371987484403;0.32537841796875;97.7999997530787;490;1.66931152343749E-05;10 mA;
99.8371987479353;0.325714111328125;97.9999997525738;491;1.666259765625E-05;10 mA;
100.03719874743;0.3260498046875;98.1999997520688;492;1.6632080078125E-05;10 mA;
100.237198746925;0.326416015625;98.3999997515639;493;1.66015625E-05;10 mA;
100.43719874642;0.32672119140625;98.5999997510589;494;1.6754150390625E-05;10 mA;
100.637198745915;0.327056884765625;98.799999750554;495;1.66015625E-05;10 mA;
100.837198745411;0.327392578125;98.999999750049;496;1.708984375E-05;10 mA;
101.037198744906;0.327728271484375;99.1999997495441;497;1.678466796875E-05;10 mA;
101.237198744401;0.328094482421875;99.3999997490391;498;1.6357421875E-05;10 mA;
101.437198743896;0.32843017578125;99.5999997485342;499;1.6632080078125E-05;10 mA;
101.637198743391;0.3287353515625;99.7999997480292;500;1.6510009765625E-05;10 mA;
101.837198742886;0.3291015625;99.9999997475243;501;1.64184570312501E-05;10 mA;
102.037198742381;0.32940673828125;100.199999747019;502;1.6815185546875E-05;10 mA;
102.237198741876;0.329803466796875;100.399999746514;503;1.629638671875E-05;10 mA;
102.437198741371;0.33013916015625;100.599999746009;504;1.65405273437499E-05;10 mA;
102.637198740866;0.33050537109375;100.799999745504;505;1.66931152343749E-05;10 mA;
102.837198740361;0.330841064453125;100.999999745;506;1.6204833984375E-05;10 mA;
103.037198739856;0.33123779296875;101.199999744495;507;1.66015625E-05;10 mA;
103.237198739351;0.33154296875;101.39999974399;508;1.66931152343749E-05;10 mA;
103.437198738846;0.331939697265625;101.599999743485;509;1.68762207031251E-05;10 mA;
103.637198738341;0.33233642578125;101.79999974298;510;1.64184570312501E-05;10 mA;
103.837198737836;0.3326416015625;101.999999742475;511;1.65405273437499E-05;10 mA;
104.037198737331;0.333038330078125;102.19999974197;512;1.64184570312501E-05;10 mA;
104.237198736826;0.333343505859375;102.399999741465;513;1.64184570312501E-05;10 mA;
104.437198736321;0.333709716796875;102.59999974096;514;1.65405273437499E-05;10 mA;
104.637198735816;0.33404541015625;102.799999740455;515;1.64794921875E-05;10 mA;
104.837198735312;0.334381103515625;102.99999973995;516;1.67236328125001E-05;10 mA;
105.037198734807;0.334716796875;103.199999739445;517;1.65405273437499E-05;10 mA;
105.237198734302;0.335052490234375;103.39999973894;518;1.6815185546875E-05;10 mA;
105.437198733797;0.335418701171875;103.599999738435;519;1.63879394531249E-05;10 mA;
105.637198733292;0.33575439453125;103.79999973793;520;1.65710449218751E-05;10 mA;
105.837198732787;0.33612060546875;103.999999737425;521;1.6448974609375E-05;10 mA;
106.037198732282;0.336456298828125;104.19999973692;522;1.65405273437499E-05;10 mA;
106.237198731777;0.336761474609375;104.399999736415;523;1.65405273437499E-05;10 mA;
106.437198731272;0.337066650390625;104.59999973591;524;1.6510009765625E-05;10 mA;
106.637198730767;0.337432861328125;104.799999735405;525;1.68457031249999E-05;10 mA;
106.837198730262;0.3377685546875;104.9999997349;526;1.65405273437499E-05;10 mA;
107.037198729757;0.338104248046875;105.199999734396;527;1.6754150390625E-05;10 mA;
107.237198729252;0.33843994140625;105.399999733891;528;1.6632080078125E-05;10 mA;
107.437198728747;0.338775634765625;105.599999733386;529;1.65710449218751E-05;10 mA;
107.637198728242;0.339111328125;105.799999732881;530;1.666259765625E-05;10 mA;
107.837198727737;0.3394775390625;105.999999732376;531;1.6937255859375E-05;10 mA;
108.037198727232;0.339813232421875;106.199999731871;532;1.666259765625E-05;10 mA;
108.237198726727;0.34014892578125;106.399999731366;533;1.64184570312501E-05;10 mA;
108.437198726222;0.34051513671875;106.599999730861;534;1.68762207031251E-05;10 mA;
108.637198725717;0.340850830078125;106.799999730356;535;1.66015625E-05;10 mA;
108.837198725212;0.341217041015625;106.999999729851;536;1.6937255859375E-05;10 mA;
109.037198724708;0.341552734375;107.199999729346;537;1.6448974609375E-05;10 mA;
109.237198724203;0.34185791015625;107.399999728841;538;1.6754150390625E-05;10 mA;
109.437198723698;0.342193603515625;107.599999728336;539;1.6815185546875E-05;10 mA;
109.637198723193;0.342559814453125;107.799999727831;540;1.65710449218751E-05;10 mA;
109.837198722688;0.342864990234375;107.999999727326;541;1.66931152343749E-05;10 mA;
110.037198722183;0.34320068359375;108.199999726821;542;1.64794921875E-05;10 mA;
110.237198721678;0.343536376953125;108.399999726316;543;1.6632080078125E-05;10 mA;
110.437198721173;0.3438720703125;108.599999725811;544;1.6632080078125E-05;10 mA;
110.637198720668;0.344207763671875;108.799999725306;545;1.68457031249999E-05;10 mA;
110.837198720163;0.34454345703125;108.999999724801;546;1.67236328125001E-05;10 mA;
111.037198719658;0.344879150390625;109.199999724297;547;1.64794921875E-05;10 mA;
111.237198719153;0.34521484375;109.399999723792;548;1.64184570312501E-05;10 mA;
111.437198718648;0.345550537109375;109.599999723287;549;1.64184570312501E-05;10 mA;
111.637198718143;0.34588623046875;109.799999722782;550;1.67236328125001E-05;10 mA;
111.837198717638;0.346221923828125;109.999999722277;551;1.68762207031251E-05;10 mA;
112.037198717133;0.34661865234375;110.199999721772;552;1.6754150390625E-05;10 mA;
112.237198716628;0.346954345703125;110.399999721267;553;1.678466796875E-05;10 mA;
112.437198716123;0.347259521484375;110.599999720762;554;1.666259765625E-05;10 mA;
112.637198715618;0.347625732421875;110.799999720257;555;1.62353515624999E-05;10 mA;
112.837198715113;0.347991943359375;110.999999719752;556;1.629638671875E-05;10 mA;
113.037198714609;0.34832763671875;111.199999719247;557;1.6448974609375E-05;10 mA;
113.237198714104;0.3486328125;111.399999718742;558;1.629638671875E-05;10 mA;
113.437198713599;0.3489990234375;111.599999718237;559;1.67236328125001E-05;10 mA;
113.637198713094;0.34930419921875;111.799999717732;560;1.6204833984375E-05;10 mA;
113.837198712589;0.34967041015625;111.999999717227;561;1.66931152343749E-05;10 mA;
114.037198712084;0.349945068359375;112.199999716722;562;1.6754150390625E-05;10 mA;
114.237198711579;0.35028076171875;112.399999716217;563;1.65405273437499E-05;10 mA;
114.437198711074;0.350616455078125;112.599999715712;564;1.64794921875E-05;10 mA;
114.637198710569;0.350982666015625;112.799999715207;565;1.666259765625E-05;10 mA;
114.837198710064;0.351318359375;112.999999714702;566;1.66015625E-05;10 mA;
115.037198709559;0.3516845703125;113.199999714197;567;1.64794921875E-05;10 mA;
115.237198709054;0.352020263671875;113.399999713693;568;1.6510009765625E-05;10 mA;
115.437198708549;0.352325439453125;113.599999713188;569;1.666259765625E-05;10 mA;
115.637198708044;0.352691650390625;113.799999712683;570;1.6754150390625E-05;10 mA;
115.837198707539;0.35302734375;113.999999712178;571;1.66931152343749E-05;10 mA;
116.037198707034;0.353363037109375;114.199999711673;572;1.6143798828125E-05;10 mA;
116.237198706529;0.35369873046875;114.399999711168;573;1.6326904296875E-05;10 mA;
116.437198706024;0.354034423828125;114.599999710663;574;1.690673828125E-05;10 mA;
116.637198705519;0.354339599609375;114.799999710158;575;1.69677734375E-05;10 mA;
116.837198705014;0.35467529296875;114.999999709653;576;1.666259765625E-05;10 mA;
117.037198704509;0.35504150390625;115.199999709148;577;1.6937255859375E-05;10 mA;
117.237198704005;0.3553466796875;115.399999708643;578;1.68457031249999E-05;10 mA;
117.4371987035;0.355682373046875;115.599999708138;579;1.6754150390625E-05;10 mA;
117.637198702995;0.356048583984375;115.799999707633;580;1.6510009765625E-05;10 mA;
117.83719870249;0.35638427734375;115.999999707128;581;1.678466796875E-05;10 mA;
118.037198701985;0.356719970703125;116.199999706623;582;1.6510009765625E-05;10 mA;
118.23719870148;0.3570556640625;116.399999706118;583;1.6510009765625E-05;10 mA;
118.437198700975;0.357421875;116.599999705613;584;1.666259765625E-05;10 mA;
118.63719870047;0.357818603515625;116.799999705108;585;1.6632080078125E-05;10 mA;
118.837198699965;0.358154296875;116.999999704603;586;1.64794921875E-05;10 mA;
119.03719869946;0.3585205078125;117.199999704098;587;1.65405273437499E-05;10 mA;
119.237198698955;0.358856201171875;117.399999703593;588;1.6510009765625E-05;10 mA;
119.43719869845;0.359222412109375;117.599999703089;589;1.65710449218751E-05;10 mA;
119.637198697945;0.359527587890625;117.799999702584;590;1.64794921875E-05;10 mA;
119.83719869744;0.35986328125;117.999999702079;591;1.66015625E-05;10 mA;
120.037198696935;0.36016845703125;118.199999701574;592;1.66931152343749E-05;10 mA;
120.23719869643;0.360504150390625;118.399999701069;593;1.64184570312501E-05;10 mA;
120.437198695925;0.360809326171875;118.599999700564;594;1.6754150390625E-05;10 mA;
120.63719869542;0.36114501953125;118.799999700059;595;1.65405273437499E-05;10 mA;
120.837198694915;0.36151123046875;118.999999699554;596;1.67236328125001E-05;10 mA;
121.03719869441;0.36181640625;119.199999699049;597;1.64794921875E-05;10 mA;
121.237198693905;0.36212158203125;119.399999698544;598;1.6510009765625E-05;10 mA;
121.437198693401;0.36248779296875;119.599999698039;599;1.678466796875E-05;10 mA;
121.637198692896;0.362823486328125;119.799999697534;600;1.66015625E-05;10 mA;
121.837198692391;0.3631591796875;119.999999697029;601;1.66015625E-05;10 mA;
122.037198691886;0.363494873046875;120.199999696524;602;1.666259765625E-05;10 mA;
122.237198691381;0.363800048828125;120.399999696019;603;1.6754150390625E-05;10 mA;
122.437198690876;0.3641357421875;120.599999695514;604;1.678466796875E-05;10 mA;
122.637198690371;0.364471435546875;120.799999695009;605;1.629638671875E-05;10 mA;
122.837198689866;0.36480712890625;120.999999694504;606;1.666259765625E-05;10 mA;
123.037198689361;0.365142822265625;121.199999693999;607;1.629638671875E-05;10 mA;
123.237198688856;0.365478515625;121.399999693494;608;1.629638671875E-05;10 mA;
123.437198688351;0.365814208984375;121.59999969299;609;1.6754150390625E-05;10 mA;
123.637198687846;0.366180419921875;121.799999692485;610;1.66931152343749E-05;10 mA;
123.837198687341;0.366455078125;121.99999969198;611;1.666259765625E-05;10 mA;
124.037198686836;0.366790771484375;122.199999691475;612;1.65710449218751E-05;10 mA;
124.237198686331;0.36712646484375;122.39999969097;613;1.62353515624999E-05;10 mA;
124.437198685826;0.367431640625;122.599999690465;614;1.6632080078125E-05;10 mA;
124.637198685321;0.3677978515625;122.79999968996;615;1.6448974609375E-05;10 mA;
124.837198684816;0.368133544921875;122.999999689455;616;1.7059326171875E-05;10 mA;
125.037198684311;0.368408203125;123.19999968895;617;1.68457031249999E-05;10 mA;
125.237198683806;0.368804931640625;123.399999688445;618;1.66931152343749E-05;10 mA;
125.437198683302;0.369140625;123.59999968794;619;1.67236328125001E-05;10 mA;
125.637198682797;0.36944580078125;123.799999687435;620;1.66015625E-05;10 mA;
125.837198682292;0.369781494140625;123.99999968693;621;1.64184570312501E-05;10 mA;
126.037198681787;0.370086669921875;124.199999686425;622;1.66931152343749E-05;10 mA;
126.237198681282;0.37042236328125;124.39999968592;623;1.6815185546875E-05;10 mA;
126.437198680777;0.370758056640625;124.599999685415;624;1.666259765625E-05;10 mA;
126.637198680272;0.37109375;124.79999968491;625;1.65710449218751E-05;10 mA;
126.837198679767;0.371429443359375;124.999999684405;626;1.666259765625E-05;10 mA;
127.037198679262;0.37176513671875;125.1999996839;627;1.6448974609375E-05;10 mA;
127.237198678757;0.372100830078125;125.399999683395;628;1.629638671875E-05;10 mA;
127.437198678252;0.372406005859375;125.59999968289;629;1.66931152343749E-05;10 mA;
127.637198677747;0.372711181640625;125.799999682386;630;1.69982910156249E-05;10 mA;
127.837198677242;0.373046875;125.999999681881;631;1.68762207031251E-05;10 mA;
128.037198676737;0.373382568359375;126.199999681376;632;1.6357421875E-05;10 mA;
128.237198676232;0.37371826171875;126.399999680871;633;1.67236328125001E-05;10 mA;
128.437198675727;0.374053955078125;126.599999680366;634;1.6326904296875E-05;10 mA;
128.637198675222;0.3743896484375;126.799999679861;635;1.6326904296875E-05;10 mA;
128.837198674717;0.37469482421875;126.999999679356;636;1.6754150390625E-05;10 mA;
129.037198674212;0.375030517578125;127.199999678851;637;1.65405273437499E-05;10 mA;
129.237198673707;0.3753662109375;127.399999678346;638;1.66015625E-05;10 mA;
129.437198673202;0.375701904296875;127.599999677841;639;1.6754150390625E-05;10 mA;
129.637198672698;0.37603759765625;127.799999677336;640;1.67236328125001E-05;10 mA;
129.837198672193;0.376373291015625;127.999999676831;641;1.6632080078125E-05;10 mA;
130.037198671688;0.376739501953125;128.199999676326;642;1.6448974609375E-05;10 mA;
130.237198671183;0.377044677734375;128.399999675821;643;1.65405273437499E-05;10 mA;
130.437198670678;0.377410888671875;128.599999675316;644;1.64794921875E-05;10 mA;
130.637198670173;0.377716064453125;128.799999674811;645;1.6754150390625E-05;10 mA;
130.837198669668;0.3780517578125;128.999999674306;646;1.66015625E-05;10 mA;
131.037198669163;0.37835693359375;129.199999673801;647;1.66931152343749E-05;10 mA;
131.237198668658;0.378692626953125;129.399999673296;648;1.6510009765625E-05;10 mA;
131.437198668153;0.379058837890625;129.599999672791;649;1.6326904296875E-05;10 mA;
131.637198667648;0.37939453125;129.799999672287;650;1.64794921875E-05;10 mA;
131.837198667143;0.3797607421875;129.999999671782;651;1.68762207031251E-05;10 mA;
132.037198666638;0.380096435546875;130.199999671277;652;1.666259765625E-05;10 mA;
132.237198666133;0.380401611328125;130.399999670772;653;1.7120361328125E-05;10 mA;
132.437198665628;0.380706787109375;130.599999670267;654;1.65710449218751E-05;10 mA;
132.637198665123;0.38104248046875;130.799999669762;655;1.67236328125001E-05;10 mA;
132.837198664618;0.381378173828125;130.999999669257;656;1.66015625E-05;10 mA;
133.037198664113;0.3817138671875;131.199999668752;657;1.629638671875E-05;10 mA;
133.237198663608;0.382049560546875;131.399999668247;658;1.6357421875E-05;10 mA;
133.437198663103;0.38238525390625;131.599999667742;659;1.6632080078125E-05;10 mA;
133.637198662599;0.382720947265625;131.799999667237;660;1.666259765625E-05;10 mA;
133.837198662094;0.383056640625;131.999999666732;661;1.65710449218751E-05;10 mA;
134.037198661589;0.383392333984375;132.199999666227;662;1.666259765625E-05;10 mA;
134.237198661084;0.383758544921875;132.399999665722;663;1.6754150390625E-05;10 mA;
134.437198660579;0.38409423828125;132.599999665217;664;1.6510009765625E-05;10 mA;
134.637198660074;0.384429931640625;132.799999664712;665;1.6326904296875E-05;10 mA;
