Time (s);WE(1).Potential (V);Corrected time (s);Index;WE(1).Current (A);Current range;Cutoffs
484.208017777492;0.789794921875;134.799999659663;675;4.803466796875E-05;10 mA;
484.408017776987;0.7904052734375;134.999999659158;676;4.99877929687501E-05;10 mA;
484.608017776482;0.791015625;135.199999658653;677;4.7943115234375E-05;10 mA;
484.808017775977;0.7916259765625;135.399999658148;678;4.75463867187501E-05;10 mA;
485.008017775472;0.79254150390625;135.599999657643;679;5.14831542968749E-05;10 mA;
485.208017774968;0.79315185546875;135.799999657138;680;4.99572753906249E-05;10 mA;
485.408017774463;0.79376220703125;135.999999656633;681;4.974365234375E-05;10 mA;
485.608017773958;0.79437255859375;136.199999656128;682;4.9285888671875E-05;10 mA;
485.808017773453;0.79498291015625;136.399999655623;683;5.15136718750001E-05;10 mA;
486.008017772948;0.7958984375;136.599999655118;684;5.126953125E-05;10 mA;
486.208017772443;0.7965087890625;136.799999654613;685;4.8492431640625E-05;10 mA;
486.408017771938;0.797119140625;136.999999654108;686;4.85839843749999E-05;10 mA;
486.608017771433;0.7977294921875;137.199999653603;687;5.07202148437499E-05;10 mA;
486.808017770928;0.79864501953125;137.399999653098;688;4.84313964843749E-05;10 mA;
487.008017770423;0.79925537109375;137.599999652593;689;4.913330078125E-05;10 mA;
487.208017769918;0.79986572265625;137.799999652088;690;5.12084960937501E-05;10 mA;
487.408017769413;0.80047607421875;137.999999651583;691;4.83093261718751E-05;10 mA;
487.608017768908;0.80108642578125;138.199999651079;692;4.901123046875E-05;10 mA;
487.808017768403;0.80169677734375;138.399999650574;693;4.7943115234375E-05;10 mA;
488.008017767898;0.80230712890625;138.599999650069;694;4.8248291015625E-05;10 mA;
488.208017767393;0.80291748046875;138.799999649564;695;5.04150390624999E-05;10 mA;
488.408017766888;0.80352783203125;138.999999649059;696;5.06591796875E-05;10 mA;
488.608017766383;0.80413818359375;139.199999648554;697;5.04455566406251E-05;10 mA;
488.808017765878;0.8050537109375;139.399999648049;698;4.791259765625E-05;10 mA;
489.008017765373;0.8056640625;139.599999647544;699;5.1239013671875E-05;10 mA;
489.208017764868;0.8062744140625;139.799999647039;700;4.8095703125E-05;10 mA;
489.408017764364;0.806884765625;139.999999646534;701;4.94995117187499E-05;10 mA;
489.608017763859;0.8074951171875;140.199999646029;702;4.99877929687501E-05;10 mA;
489.808017763354;0.80810546875;140.399999645524;703;4.962158203125E-05;10 mA;
490.008017762849;0.8087158203125;140.599999645019;704;4.9468994140625E-05;10 mA;
490.208017762344;0.809326171875;140.799999644514;705;5.08728027343749E-05;10 mA;
490.408017761839;0.8099365234375;140.999999644009;706;4.88891601562499E-05;10 mA;
490.608017761334;0.810546875;141.199999643504;707;4.8858642578125E-05;10 mA;
490.808017760829;0.8111572265625;141.399999642999;708;4.986572265625E-05;10 mA;
491.008017760324;0.81207275390625;141.599999642494;709;4.791259765625E-05;10 mA;
491.208017759819;0.8123779296875;141.799999641989;710;5.10559082031251E-05;10 mA;
491.408017759314;0.81329345703125;141.999999641484;711;4.925537109375E-05;10 mA;
491.608017758809;0.8135986328125;142.19999964098;712;5.01708984375E-05;10 mA;
491.808017758304;0.814208984375;142.399999640475;713;4.7943115234375E-05;10 mA;
492.008017757799;0.8148193359375;142.59999963997;714;5.084228515625E-05;10 mA;
492.208017757294;0.8154296875;142.799999639465;715;4.803466796875E-05;10 mA;
492.408017756789;0.8160400390625;142.99999963896;716;4.9774169921875E-05;10 mA;
492.608017756284;0.816650390625;143.199999638455;717;5.11779785156249E-05;10 mA;
492.808017755779;0.8172607421875;143.39999963795;718;4.974365234375E-05;10 mA;
493.008017755274;0.81787109375;143.599999637445;719;4.88891601562499E-05;10 mA;
493.208017754769;0.8184814453125;143.79999963694;720;4.913330078125E-05;10 mA;
493.408017754265;0.81878662109375;143.999999636435;721;4.75158691406249E-05;10 mA;
493.60801775376;0.81939697265625;144.19999963593;722;4.81567382812501E-05;10 mA;
493.808017753255;0.82000732421875;144.399999635425;723;5.0018310546875E-05;10 mA;
494.00801775275;0.82061767578125;144.59999963492;724;4.90722656250001E-05;10 mA;
494.208017752245;0.82122802734375;144.799999634415;725;4.9896240234375E-05;10 mA;
494.40801775174;0.82183837890625;144.99999963391;726;4.986572265625E-05;10 mA;
494.608017751235;0.82244873046875;145.199999633405;727;4.9774169921875E-05;10 mA;
494.80801775073;0.82305908203125;145.3999996329;728;5.1300048828125E-05;10 mA;
495.008017750225;0.82366943359375;145.599999632395;729;4.9560546875E-05;10 mA;
495.20801774972;0.82427978515625;145.79999963189;730;4.83093261718751E-05;10 mA;
495.408017749215;0.8245849609375;145.999999631385;731;4.99572753906249E-05;10 mA;
495.60801774871;0.8251953125;146.19999963088;732;4.840087890625E-05;10 mA;
495.808017748205;0.8258056640625;146.399999630376;733;4.82177734375E-05;10 mA;
496.0080177477;0.82611083984375;146.599999629871;734;5.09033203125001E-05;10 mA;
496.208017747195;0.82672119140625;146.799999629366;735;5.0994873046875E-05;10 mA;
496.40801774669;0.82733154296875;146.999999628861;736;4.78210449218749E-05;10 mA;
496.608017746185;0.82794189453125;147.199999628356;737;4.8095703125E-05;10 mA;
496.80801774568;0.82855224609375;147.399999627851;738;5.0811767578125E-05;10 mA;
497.008017745175;0.828857421875;147.599999627346;739;4.80041503906251E-05;10 mA;
497.20801774467;0.8294677734375;147.799999626841;740;5.02624511718749E-05;10 mA;
497.408017744165;0.830078125;147.999999626336;741;5.0048828125E-05;10 mA;
497.608017743661;0.8306884765625;148.199999625831;742;4.9407958984375E-05;10 mA;
497.808017743156;0.83099365234375;148.399999625326;743;4.840087890625E-05;10 mA;
498.008017742651;0.83160400390625;148.599999624821;744;4.91943359374999E-05;10 mA;
498.208017742146;0.83221435546875;148.799999624316;745;5.1605224609375E-05;10 mA;
498.408017741641;0.83282470703125;148.999999623811;746;4.8858642578125E-05;10 mA;
498.608017741136;0.8331298828125;149.199999623306;747;5.12084960937501E-05;10 mA;
498.808017740631;0.833740234375;149.399999622801;748;5.10253906249999E-05;10 mA;
499.008017740126;0.8343505859375;149.599999622296;749;5.169677734375E-05;10 mA;
499.208017739621;0.83465576171875;149.799999621791;750;4.7943115234375E-05;10 mA;
499.408017739116;0.83526611328125;149.999999621286;751;4.82177734375E-05;10 mA;
499.608017738611;0.8355712890625;150.199999620781;752;4.730224609375E-05;10 mA;
499.808017738106;0.836181640625;150.399999620277;753;4.94384765625E-05;10 mA;
500.008017737601;0.8367919921875;150.599999619772;754;4.913330078125E-05;10 mA;
500.208017737096;0.83709716796875;150.799999619267;755;4.7943115234375E-05;10 mA;
500.408017736591;0.83770751953125;150.999999618762;756;4.95300292968751E-05;10 mA;
500.608017736086;0.83831787109375;151.199999618257;757;5.1300048828125E-05;10 mA;
500.808017735581;0.838623046875;151.399999617752;758;4.69055175781249E-05;10 mA;
501.008017735076;0.8392333984375;151.599999617247;759;4.7271728515625E-05;10 mA;
501.208017734571;0.83984375;151.799999616742;760;5.30395507812501E-05;10 mA;
501.408017734066;0.84014892578125;151.999999616237;761;5.08728027343749E-05;10 mA;
501.608017733561;0.84075927734375;152.199999615732;762;5.30395507812501E-05;10 mA;
501.808017733057;0.84136962890625;152.399999615227;763;5.2978515625E-05;10 mA;
502.008017732552;0.8416748046875;152.599999614722;764;4.99877929687501E-05;10 mA;
502.208017732047;0.84228515625;152.799999614217;765;5.0323486328125E-05;10 mA;
502.408017731542;0.8428955078125;152.999999613712;766;4.9591064453125E-05;10 mA;
502.608017731037;0.84320068359375;153.199999613207;767;4.78515625000001E-05;10 mA;
502.808017730532;0.84381103515625;153.399999612702;768;4.9407958984375E-05;10 mA;
503.008017730027;0.8441162109375;153.599999612197;769;4.8187255859375E-05;10 mA;
503.208017729522;0.8447265625;153.799999611692;770;4.9102783203125E-05;10 mA;
503.408017729017;0.84503173828125;153.999999611187;771;4.962158203125E-05;10 mA;
503.608017728512;0.84564208984375;154.199999610682;772;4.931640625E-05;10 mA;
503.808017728007;0.845947265625;154.399999610177;773;4.8980712890625E-05;10 mA;
504.008017727502;0.8465576171875;154.599999609673;774;4.93774414062501E-05;10 mA;
504.208017726997;0.84716796875;154.799999609168;775;5.04150390624999E-05;10 mA;
504.408017726492;0.84747314453125;154.999999608663;776;4.99267578125E-05;10 mA;
504.608017725987;0.8477783203125;155.199999608158;777;4.9591064453125E-05;10 mA;
504.808017725482;0.848388671875;155.399999607653;778;4.88891601562499E-05;10 mA;
505.008017724977;0.84869384765625;155.599999607148;779;4.8828125E-05;10 mA;
505.208017724472;0.84930419921875;155.799999606643;780;5.047607421875E-05;10 mA;
505.408017723967;0.849609375;155.999999606138;781;5.12084960937501E-05;10 mA;
505.608017723462;0.84991455078125;156.199999605633;782;4.78515625000001E-05;10 mA;
505.808017722958;0.85052490234375;156.399999605128;783;5.13305664062499E-05;10 mA;WE(1).Potential > 0,85 V
506.008017722453;0.850830078125;156.599999604623;784;5.0079345703125E-05;10 mA;WE(1).Potential > 0,85 V
506.208017721948;0.85113525390625;156.799999604118;785;4.81567382812501E-05;10 mA;WE(1).Potential > 0,85 V
506.408017721443;0.85174560546875;156.999999603613;786;4.9774169921875E-05;10 mA;WE(1).Potential > 0,85 V
